replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
125800,0.01655236,0.010748574,12.827183,-4.7221994,5.0718217,3.3472826,-11.100706,-4.7778006,5.060035,3.2532082,-11.137108,-4.8007965,5.05071,3.3480122,-11.209548,8.116363,7.4307666,34.664433,-3.7144144,-0.11301731,1.757476,6.3304787,-5.161463,-0.6273858,0.1939087,-0.068936944,-1.3754457,0.001261817174963653,7.4526519775390625,125800,252,500.0,0.0,500,500,-0.19337141675787306,0.16493613196446671,0.056701852502243376,-0.3277613897082924,-96.68570837893581,40.146293937225664,-32.966547588422934,-142.86336655801153,-0.0011040815,0.6697143,0.99999934,-0.9999961,5,-96.68570837893581,122500,245,500.0,0.0,500,500,-0.19380470206397496,0.16592359445798524,0.060190578517486035,-0.3277613897082924,-96.90235103198685,30.88062322162882,-58.00518557575891,-135.5136894149156,-96.90235103198685,30.88062322162882,-58.00518557575891,-135.5136894149156,0.060960952,0.58990484,0.999999,-0.9999833,5,-96.90235103198685,0.037116194143891335,82.9430721597746,81.61109863221645,0.02440695744007826,0.039099738001823425,45.372879980131984,210.02767366170883,10674.110706971027,48
128300,0.030500807,0.02299054,13.346185,-5.3406744,4.8122635,2.6609914,-11.255585,-5.2826686,4.838266,2.719476,-11.213419,-5.27667,4.8296967,2.7252977,-11.194798,8.070839,7.832315,46.8791,-5.320024,-0.03087773,1.7904205,5.8106437,-6.821637,-0.61168116,0.20528805,0.39484042,-1.6846762,0.0012598632602021098,7.149820327758789,128300,257,500.0,0.0,500,500,-0.20877767508279713,0.30825081060164106,11.56310757321517,-0.3277613897082924,-104.38883754139772,41.887510741053134,-38.424874845924194,-155.78362072677706,0.033298407,0.69098854,0.9999904,-0.9999812,5,-104.38883754139772,125000,250,500.0,0.0,500,500,-0.020515671741719036,0.12025091259103428,0.09076494573083078,-0.3277613897082924,-10.257835870859369,47.58751512725853,21.877447717659503,-104.84495386670685,-10.257835870859369,47.58751512725853,21.877447717659503,-104.84495386670685,-0.02498497,0.50812185,0.99997467,-0.99997663,5,-10.257835870859369,0.03833245765417814,84.51196657400578,82.3174620848149,0.024124519899487495,0.038895606994628906,45.29077807441354,212.22155931778252,10886.336996136233,49
130800,0.015514491,0.027770257,11.484229,-4.814972,5.186086,3.5960364,-11.179148,-4.825994,5.207816,3.670363,-11.145967,-4.8361626,5.220199,3.573842,-11.222331,6.697926,6.092536,31.504017,-6.510706,0.057912745,1.6319141,4.9958043,-4.750067,-0.6161318,0.20941348,0.25603145,-1.4717538,0.001344119431450963,-1.9973340034484863,130800,262,500.0,0.0,500,500,-0.11011832336999809,0.1770724307513917,0.0892577473583938,-0.3277613897082924,-55.059161684998706,52.691339308959996,12.656393212227938,-113.81379117035033,0.023087434,0.5929371,0.99992895,-0.99981457,5,-55.059161684998706,127500,255,500.0,0.0,500,500,-0.014931292585422319,0.42892495602440456,11.56469481400992,-0.3277613897082924,-7.46564629271096,73.70239079329735,77.13227142874,-117.33433278335703,-7.46564629271096,73.70239079329735,77.13227142874,-117.33433278335703,0.046144497,0.42401826,0.99989814,-0.999824,5,-7.46564629271096,0.03743443824350834,86.6604005843401,82.9342644000426,0.02443532645702362,0.03917031828314066,45.50512153003365,215.2008265974,11101.542554428801,50
133300,0.029411277,0.019762116,12.205326,-4.97962,5.1864753,2.8513408,-11.449821,-4.9348125,5.2144613,2.9070497,-11.411047,-4.977363,5.2359085,2.9596756,-11.414957,7.2712417,7.4586034,36.837955,-4.949601,-0.23923378,1.7097852,5.9222226,-6.8390737,-0.62024677,0.19187233,0.37353992,-1.2066079,0.0013472166610881686,1.7928876876831055,133300,267,500.0,0.0,500,500,-0.06775761436184692,0.1535318125733926,0.11055589055859588,-0.3277613897082924,-33.878807180923204,56.246581775983095,11.664044206849528,-126.48802813711724,0.01909493,0.5732767,0.9999968,-0.99997944,5,-33.878807180923204,130000,260,500.0,0.0,500,500,-0.08357373844145317,0.2028437414616754,3.3960533217179605,-0.3277613897082924,-41.7868692207263,56.35222697694961,17.899734429894988,-136.65724509159566,-41.7868692207263,56.35222697694961,17.899734429894988,-136.65724509159566,0.048402727,0.556643,1.0,-0.9999982,5,-41.7868692207263,0.03753945976495743,84.48452518228441,83.79523137584329,0.024355309084057808,0.03907541837543249,45.69025135040283,214.07097809575498,11315.61822241731,51
135800,0.025237534,0.013396038,12.725937,-5.6939793,5.272399,3.0537596,-11.985593,-5.704603,5.2850575,3.1473413,-11.86115,-5.6672535,5.2969413,3.2177653,-11.937701,7.0466957,6.7822986,33.628967,-4.880165,0.037516516,1.6739675,6.0641184,-4.918442,-0.6015765,0.18467897,0.14451915,-1.1895181,0.0013717877445742488,0.30777889490127563,135800,272,500.0,0.0,500,500,-0.015027860693071873,0.10698508278604554,0.11127289528113055,-0.3277613897082924,-7.513930346535949,27.909729511585986,20.749343751329015,-60.10064002443815,0.013692641,0.60991365,0.99999964,-0.9999775,5,-7.513930346535949,132500,265,500.0,0.0,500,500,-0.025759623921053843,0.16450194710930874,5.013238377059176,-0.3277613897082924,-12.879811960526851,37.71302572491719,16.513660327387914,-83.43532709101329,-12.879811960526851,37.71302572491719,16.513660327387914,-83.43532709101329,0.0073044426,0.49310067,0.99694043,-0.99784917,5,-12.879811960526851,0.03739195317029953,84.30714461579919,84.84675232879817,0.0246420344337821,0.03939306829124689,45.9402283821255,215.1955523826182,11530.818506347947,52
138300,0.01156602,0.01977636,11.290655,-4.7267017,5.756797,3.2612715,-11.993494,-4.6861954,5.7683787,3.3939567,-12.009429,-4.7155256,5.7628984,3.312953,-12.082582,6.617006,6.10732,33.157284,-3.8682766,-0.22267564,1.6229495,4.731796,-6.494356,-0.60808194,0.19203961,0.10540974,-1.3024269,0.001347812358289957,-2.531496047973633,138300,277,500.0,0.0,500,500,-0.08424930983977108,0.17309021222746987,0.10036764205181296,-0.3277613897082924,-42.12465491988506,69.50341467670248,30.66611071161743,-127.1822220286926,-0.006781837,0.6025515,0.99998486,-0.99987453,5,-42.12465491988506,135000,270,500.0,0.0,500,500,-0.022184358847299773,0.13606853942278577,0.08890140003664608,-0.3277613897082924,-11.092179423649911,36.37287126005595,32.253723226564794,-52.87608679737674,-11.092179423649911,36.37287126005595,32.253723226564794,-52.87608679737674,-0.053951222,0.44905087,0.9987772,-0.99882996,5,-11.092179423649911,0.03799723368138075,84.46033130399883,84.63785309065133,0.023940245620906353,0.038768487982451916,45.9142491100356,215.1131394719705,11745.936273042113,53
140800,0.016321236,0.018462297,11.7678,-5.1231694,5.4953337,3.2468438,-11.946509,-5.1613846,5.519808,2.9116817,-11.918469,-5.1197987,5.5229635,3.1363275,-11.896389,6.685703,6.70412,28.30815,-8.455084,-0.13586594,1.6435478,5.4117293,-5.5553427,-0.6014341,0.1993618,0.6712384,-1.2235069,0.0014800839126110077,-2.047842264175415,140800,282,500.0,0.0,500,500,0.00689693997681366,0.07462781607386604,1.6937123607702063,-0.3277613897082924,3.4484699884068335,13.175904796966906,28.456892154944654,-9.234246210307514,-0.011134544,0.56491435,0.99995,-0.99920875,5,3.4484699884068335,137500,275,500.0,0.0,500,500,-0.1189902970750751,0.16198920829339708,0.060759718481368095,-0.3277613897082924,-59.49514853753709,56.16250544054235,6.782626300423818,-134.17702420488231,-59.49514853753709,56.16250544054235,6.782626300423818,-134.17702420488231,-0.058250945,0.5665734,0.99923253,-0.99996465,5,-59.49514853753709,0.03761787060648203,82.78981158323586,84.76213895436376,0.024268063716590405,0.039079041220247746,46.155494892038405,213.80841040518135,11959.749237990007,54
143300,0.026642818,0.011987124,9.729925,-3.818542,5.81419,5.70204,-12.366831,-3.7694907,5.8655305,5.998459,-12.278079,-3.788961,5.8526196,5.931919,-12.280298,5.9602127,7.4363275,37.23711,-9.466059,-0.09537352,1.6515542,9.051759,-7.092153,-0.61008865,0.1870087,0.25733393,-1.2874503,0.0014068724121898413,-6.82696008682251,143300,287,500.0,0.0,500,500,0.006769997370094234,0.17287244471201302,5.004734459547832,-0.3277613897082924,3.3849986850471367,38.67515519861885,23.950079322524005,-73.94754197790749,-0.011141119,0.5574618,0.9999889,-0.9999991,5,3.3849986850471367,140000,280,500.0,0.0,500,500,-0.03431900163173419,0.13704901358421437,0.0691872678701757,-0.3277613897082924,-17.159500815866984,46.64082216379301,27.363888500362254,-96.54404247405317,-17.159500815866984,46.64082216379301,27.363888500362254,-96.54404247405317,-0.019954817,0.40422603,0.998519,-0.99996203,5,-17.159500815866984,0.03815682232379913,83.80321937613189,87.13616227824241,0.02380318846553564,0.03875447250902653,46.31157520972192,217.35167134739459,12177.105484501459,55
145800,0.012183632,0.011463701,11.469345,-5.377881,5.786213,3.6173816,-12.6367855,-5.354971,5.809037,3.7354908,-12.590631,-5.3514357,5.812371,3.673711,-12.553837,6.1395507,5.8570414,30.416105,-3.139505,-0.11611342,1.6346601,5.2587748,-5.3126597,-0.6149116,0.19766249,0.13239908,-1.1894708,0.001392638310790062,-5.6588029861450195,145800,292,500.0,0.0,500,500,-0.010709855021837378,0.09194502160823244,0.10137555674507816,-0.3277613897082924,-5.354927510918701,27.023397982741642,21.599553341213653,-57.25870333344671,-0.017792666,0.5281939,0.99988896,-0.99922144,5,-5.354927510918701,142500,285,500.0,0.0,500,500,-0.032709132817882014,0.13865872740281043,0.08648183193130766,-0.3277613897082924,-16.354566408940972,42.43125584861205,23.063766091091853,-78.8074697699614,-16.354566408940972,42.43125584861205,23.063766091091853,-78.8074697699614,-0.010420283,0.40421188,0.99724203,-0.9993841,5,-16.354566408940972,0.0370843717828393,84.52617317065597,82.58507463429123,0.024243411608040333,0.03872585855424404,46.611005334183574,213.8223067810759,12390.932289433666,56
148300,0.017840616,0.027881615,13.509781,-5.188925,5.9192705,4.0577383,-12.931865,-5.1674795,5.897831,4.264578,-12.894553,-5.184865,5.8964477,4.035389,-12.890098,8.382633,6.8794336,28.947014,-8.926699,-0.39616567,1.7322946,4.7290306,-5.359018,-0.64843863,0.20490447,0.2916817,-1.3903759,0.0014352553989738226,9.05290412902832,148300,297,500.0,0.0,500,500,-0.07158316292734948,0.1439316595001644,0.08941580758819312,-0.3277613897082924,-35.79158146367457,42.99884789062697,4.5592363857730245,-114.14452673784709,-0.053037483,0.589984,0.99925417,-0.9999459,5,-35.79158146367457,145000,290,500.0,0.0,500,500,-0.05964531019110781,0.15786783271193963,0.10362730696237911,-0.3277613897082924,-29.822655095553635,58.81932368992059,27.056321494618704,-113.84211750112493,-29.822655095553635,58.81932368992059,27.056321494618704,-113.84211750112493,-0.059214808,0.34775153,0.99471253,-0.9996568,5,-29.822655095553635,0.038013880141079426,86.5686729485169,84.18740824051201,0.0238121310248971,0.03915109485387802,46.780860025435686,217.63791832048446,12608.574711649679,57
150800,0.020443976,0.012127448,12.05169,-6.2588186,6.0883765,4.4290457,-13.742965,-6.2720237,6.127413,4.4832144,-14.108208,-6.2617903,6.1181316,4.442664,-14.005082,5.8218856,5.547563,22.343637,-4.3483844,-0.21013926,1.4679239,4.840985,-4.2368407,-0.61918,0.18788217,0.036680996,-1.2104189,0.001478572259657085,-7.676701545715332,150800,302,500.0,0.0,500,500,0.01704397494861809,0.07017445017377713,0.09116503138082878,-0.3277613897082924,8.521987474309036,18.371052634094735,33.77764148394807,-22.44067612666419,-0.0057621654,0.52046126,0.99959224,-0.9999948,5,8.521987474309036,147500,295,500.0,0.0,500,500,-0.015400007784556387,0.13168743234377261,0.09259060114958069,-0.3277613897082924,-7.700003892278207,27.02779439087416,23.355064560598876,-40.145343400330944,-7.700003892278207,27.02779439087416,23.355064560598876,-40.145343400330944,-0.005201811,0.37918788,0.9999921,-0.9999999,5,-7.700003892278207,0.03757480811327696,86.52105938829482,84.8405790682882,0.024672817438840866,0.040088290348649025,47.05031254328787,218.51428691577166,12827.093544953503,58
153300,0.017038766,0.024318634,12.017277,-5.0408173,6.148541,6.3722124,-13.322508,-5.0913863,6.171176,6.4085903,-13.395863,-5.0177336,6.1826787,6.4835677,-13.317377,6.98213,6.540507,23.974781,-5.413804,-0.109201595,1.6496191,5.557905,-5.0102854,-0.6211222,0.20206773,0.1271432,-1.2122891,0.001506163040176034,-0.11613333225250244,153300,307,500.0,0.0,500,500,-0.033674321013375946,0.12751751094492456,0.10611224760950509,-0.3277613897082924,-16.837160506687898,38.96578146939412,13.16350918410546,-88.48131071535956,-0.016485708,0.5377308,0.99909496,-0.9999316,5,-16.837160506687898,150000,300,500.0,0.0,500,500,0.008366789793264058,0.07049103315774594,0.10458243172677219,-0.3277613897082924,4.183394896632022,14.47327526491534,14.469409416310286,-24.18826762004604,4.183394896632022,14.47327526491534,14.469409416310286,-24.18826762004604,-0.013158587,0.4168812,0.995713,-0.99907804,5,4.183394896632022,0.03772448096424341,85.75362608488649,83.44162892363966,0.023856019601225853,0.03873759973794222,47.23947543557733,216.5350485444069,13043.633167351596,59
155800,0.025910046,0.023517663,12.148704,-4.940956,6.138162,5.623853,-13.128073,-4.960705,6.0947714,5.386431,-13.009255,-5.019101,6.1096926,5.470847,-13.086818,7.249713,6.7212424,25.211767,-5.8457804,-0.15274738,1.7187006,4.903717,-5.878129,-0.6121663,0.19586872,-0.008811712,-1.3162072,0.0015377835370600224,1.6174523830413818,155800,312,500.0,0.0,500,500,-0.02399411886491613,0.1033699097317885,0.11125128181582498,-0.3277613897082924,-11.997059432458016,33.79418066920394,5.633647615295802,-79.57457509845877,0.024381563,0.54109377,0.99997914,-0.9999163,5,-11.997059432458016,152500,305,500.0,0.0,500,500,-0.014461011781458978,0.11497670344301172,0.11138310409803719,-0.3277613897082924,-7.230505890729401,41.94693405436751,27.738131390783426,-89.53035356737398,-7.230505890729401,41.94693405436751,27.738131390783426,-89.53035356737398,0.006121404,0.34532884,0.9995757,-0.99684113,5,-7.230505890729401,0.03800508286803961,84.82887193001807,84.07524152472615,0.023813375271856785,0.03913217782974243,47.52265477925539,216.52771886996925,13260.165425385348,60
158300,0.05968206,0.028099202,12.329653,-4.912653,6.2968645,3.4741173,-13.960642,-5.0474157,6.2872596,3.4555855,-14.213876,-5.0642257,6.2918057,3.4955728,-14.131925,7.3713007,6.959254,29.547304,-3.076939,-0.025320986,1.7104248,7.0504694,-5.538915,-0.64667165,0.20903711,-0.014175534,-1.4182241,0.0015760326059535146,2.3961527347564697,158300,317,500.0,0.0,500,500,-0.040858908114157065,0.3980152259030562,11.58127548399481,-0.3277613897082924,-20.429454057078566,25.812786756011082,7.6921451038144815,-56.942035216848005,-0.013608099,0.57208455,0.9999462,-0.99988586,5,-20.429454057078566,155000,310,500.0,0.0,500,500,-0.036993491842286196,0.13415549819927503,0.08704032408869813,-0.3277613897082924,-18.49674592114298,44.665499753171176,24.18861983923937,-98.43738328751294,-18.49674592114298,44.665499753171176,24.18861983923937,-98.43738328751294,-0.033761397,0.3956316,0.9999995,-0.9999638,5,-18.49674592114298,0.037170388735830784,83.27899288758636,86.33469225373119,0.0240506986156106,0.03858296852558851,47.690920357592404,217.40440955478698,13477.57431374304,61
160800,0.018041492,0.023275582,12.8059025,-5.2977505,6.3620653,4.0672894,-14.050463,-5.3489933,6.365321,3.8815699,-13.978475,-5.318797,6.361395,4.0240216,-13.9485445,7.514063,7.7287393,32.440193,-4.818737,-0.025209993,1.7367685,7.32351,-6.392569,-0.62408817,0.20862627,0.15339488,-1.3269435,0.0015359983080998063,3.3304715156555176,160800,322,500.0,0.0,500,500,-0.0659314541024956,0.15219801606136524,0.10736717574806634,-0.3277613897082924,-32.96572705124764,47.85855083849387,13.870413186217437,-107.06265860672734,0.009290029,0.6122222,0.99999994,-0.99998236,5,-32.96572705124764,157500,315,500.0,0.0,500,500,0.02045726520896218,0.022657468794489734,0.08957716426880906,7.922684821167203e-05,10.228632604481092,9.238585340796252,28.55736743635179,3.9057029676645523,10.228632604481092,9.238585340796252,28.55736743635179,3.9057029676645523,-0.0055280677,0.36386198,0.9992118,-0.9972395,5,10.228632604481092,0.038025807589292526,84.5088324546814,83.15035603102297,0.02370933350175619,0.038693818263709545,48.011936500668526,215.77155394572765,13693.350443459116,62
163300,0.048799515,0.053228393,11.999561,-4.826415,6.5743823,5.1647186,-13.891917,-4.898347,6.5576634,4.8228493,-14.01327,-4.8705626,6.5926685,5.0617347,-14.003938,7.1736145,7.106198,24.752903,-6.1546974,-0.33265406,1.6878332,4.4714055,-5.0727477,-0.6429171,0.20968041,0.14826047,-1.4988418,0.0015800364781171083,1.1197948455810547,163300,327,500.0,0.0,500,500,-0.025291351449357576,0.15147564077245024,3.3678224025714742,-0.3277613897082924,-12.645675724678659,44.15561492608415,15.892855732818486,-100.32942202875543,-0.05336162,0.5627939,1.0,-1.0,5,-12.645675724678659,160000,320,500.0,0.0,500,500,-0.08327056945620354,0.15856935435965716,0.07731790827513262,-0.3277613897082924,-41.635284728101354,64.42308389410483,15.957481629737307,-139.6427949150364,-41.635284728101354,64.42308389410483,15.957481629737307,-139.6427949150364,0.02402652,0.4144755,0.99964905,-0.99976987,5,-41.635284728101354,0.03771732747554779,83.22451774030924,86.32099452894181,0.023827082477509975,0.03864512499421835,48.14319509733468,217.788896901533,13911.143813906237,63
165800,0.02113982,0.024531493,12.240723,-4.8888006,6.535641,7.9274573,-14.014401,-4.852283,6.565143,8.286406,-14.140471,-4.8801513,6.5543575,8.213653,-14.004444,7.4195385,7.0688,36.268486,-4.4354067,-0.014073415,1.712685,6.580944,-5.729679,-0.63723856,0.21388064,0.4045962,-1.3110087,0.0015330457827076316,2.7187204360961914,165800,332,500.0,0.0,500,500,0.002357361237531151,0.21828725773081073,8.257967233357455,-0.3277613897082924,1.1786806187655743,35.63764970452693,38.746020171197834,-66.83913222379176,-0.01016535,0.53007096,0.9999993,-0.99995214,5,1.1786806187655743,162500,325,500.0,0.0,500,500,-0.01682343905787003,0.11796707898041571,0.11140563879779257,-0.3277613897082924,-8.411719528935024,21.15022932424121,18.483665001540277,-37.667843448166906,-8.411719528935024,21.15022932424121,18.483665001540277,-37.667843448166906,-0.028296933,0.44132626,0.99999875,-0.9998701,5,-8.411719528935024,0.03768133092671633,85.65629732888192,86.5855717714876,0.02404441498219967,0.03897043317556381,48.292567496187985,220.63513277564198,14131.78352736868,64
168300,0.021861488,0.018364415,10.597176,-3.8164716,6.6384244,3.8016691,-14.7134905,-3.8167622,6.670437,3.7758071,-14.856615,-3.8032393,6.6564183,3.8094537,-14.607892,6.8131094,5.6481905,27.291777,-4.4335885,-0.060358725,1.6276277,5.5660076,-5.1175275,-0.62820643,0.20616454,0.3337037,-1.3364173,0.0016341902082785964,-1.1992778778076172,168300,337,500.0,0.0,500,500,0.006274448603105392,0.25502815603587026,8.29734977042366,-0.3277613897082924,3.1372243015526857,12.774860224721431,17.896245786600115,-19.965832414085366,-0.025034519,0.5367053,0.99971205,-0.9995576,5,3.1372243015526857,165000,330,500.0,0.0,500,500,-0.07110898326138468,0.15980148245770154,0.08269392398679107,-0.3277613897082924,-35.554491630692226,46.34388405332149,28.909089784325403,-91.55852104791998,-35.554491630692226,46.34388405332149,28.909089784325403,-91.55852104791998,-0.06428601,0.4793878,0.9999855,-0.99990314,5,-35.554491630692226,0.04024120792746544,82.67587372567505,84.82324448786676,0.024135125800967216,0.03909472469240427,48.71130696963519,216.31389624159783,14348.10195057746,65
170800,0.017031709,0.021219745,11.5312605,-5.165074,7.0352974,6.5488205,-14.801002,-5.1230016,7.059373,6.6979012,-14.665542,-5.132007,7.0388346,6.732894,-14.843196,6.4256573,5.9646945,23.198519,-4.496837,-0.03686043,1.5869275,5.471771,-4.0370727,-0.6446758,0.2046919,-0.0148307085,-1.2919028,0.0016389301745221019,-3.6832261085510254,170800,342,500.0,0.0,500,500,-0.020210939091082968,0.1147173267553718,0.0953077078711587,-0.3277613897082924,-10.105469545541379,42.50647199753323,18.651808013571145,-94.62181045937085,-0.015488083,0.5505211,0.99957997,-0.99962485,5,-10.105469545541379,167500,335,500.0,0.0,500,500,-0.08127348642489071,0.1578864919254146,0.10767459183073826,-0.3277613897082924,-40.63674321244498,62.3150156402594,10.39212447501039,-138.9422928350871,-40.63674321244498,62.3150156402594,10.39212447501039,-138.9422928350871,0.025263412,0.43568552,1.0,-0.9999918,5,-40.63674321244498,0.03759815637022257,84.03261315636337,85.2595602851361,0.024073407985270023,0.03885594569146633,49.34739728458226,218.7400982361287,14566.846580808051,66
173300,0.059376344,0.089951895,13.705708,-5.68301,6.6564674,4.9546285,-14.792577,-5.854596,6.7651124,4.475769,-14.885941,-5.777679,6.614056,5.028954,-14.870089,7.9180613,6.136603,28.390413,-4.7141166,0.05873916,1.7118602,5.544805,-5.3753295,-0.6430246,0.2024518,0.23565716,-1.3232663,0.0016281319549307227,5.894698143005371,173300,347,500.0,0.0,500,500,-0.0647923413234441,0.1522309212351054,0.12146021606118662,-0.3277613897082924,-32.39617066172182,51.839544987137856,16.617327096836043,-100.7644858463098,-0.031675123,0.5929017,0.9998006,-0.99985886,5,-32.39617066172182,170000,340,500.0,0.0,500,500,0.043617491532524595,0.022371231855486118,0.10244014768684702,0.0021072933592874246,21.808745766262305,7.535668506973533,36.19877479198301,15.635339135455984,21.808745766262305,7.535668506973533,36.19877479198301,15.635339135455984,-0.00016958035,0.3276695,0.99988425,-0.99732435,5,21.808745766262305,0.03749168012291193,85.81289699021727,87.0447374144569,0.02402470912784338,0.03882077895104885,49.85097545385361,222.80894702672958,14789.660089366138,67
175800,0.054448247,0.0373805,12.105863,-4.714958,7.068423,7.298545,-15.224323,-4.72295,7.052029,7.456467,-15.075273,-4.711586,7.0785785,7.094506,-15.124701,7.4160113,6.7239656,28.483234,-5.92268,0.07457705,1.7380757,5.455175,-4.8653,-0.6026411,0.19272998,0.12847507,-1.2117174,0.0017493738560006022,2.6413540840148926,175800,352,500.0,0.0,500,500,-0.025358228228420855,0.12260420722671031,0.09992312580310597,-0.3277613897082924,-12.679114114210453,30.138558408317532,16.875410792099863,-56.805754624394886,-0.012975099,0.57471067,1.0,-1.0,5,-12.679114114210453,172500,345,500.0,0.0,500,500,-0.010589356340272683,0.1382861174151714,3.351511842432809,-0.3277613897082924,-5.294678170136313,35.052233771789155,18.892326275041317,-74.61865329803594,-5.294678170136313,35.052233771789155,18.892326275041317,-74.61865329803594,-0.0186303,0.447569,0.9998233,-0.9991438,5,-5.294678170136313,0.03842498455196619,85.19966113194823,89.85162495542318,0.024131299927830696,0.03880372550338507,50.52577948477119,225.67842558212578,15015.343067723326,68
178300,0.029535584,0.032424856,12.00045,-6.241785,7.0809436,4.6087794,-15.29739,-6.155404,7.0965543,4.8996644,-15.310366,-6.1726766,7.1051636,4.8648267,-15.299177,5.818363,5.934551,22.71936,-4.431527,-0.04454903,1.5901086,5.2017493,-4.2730637,-0.61343807,0.2004428,0.19423485,-1.3589077,0.0017311180708929896,-7.513711929321289,178300,357,500.0,0.0,500,500,-0.06976102733287665,0.5427366308490134,18.14358367710359,-0.3277613897082924,-34.880513666438254,36.174058761631905,7.720226264426748,-82.64226393976567,-0.0015431937,0.56412816,0.9996459,-0.99985045,5,-34.880513666438254,175000,350,500.0,0.0,500,500,-0.07800381551910218,0.5472237615056884,18.138320880947,-0.3277613897082924,-39.001907759550754,61.307273450843034,24.276614195005124,-124.45835773171828,-39.001907759550754,61.307273450843034,24.276614195005124,-124.45835773171828,-0.08930794,0.57064635,0.99978125,-0.99999756,5,-39.001907759550754,0.03708082251250744,88.16942399647087,92.362091133371,0.024370833300054073,0.03889833856374025,50.96160731557757,231.59347243979573,15246.941109765321,69
180800,0.031748854,0.031065933,12.354559,-5.3346314,7.025842,5.3829126,-15.5140085,-5.307478,7.0119486,5.799969,-15.628166,-5.3787265,7.042917,5.470493,-15.649817,7.1004014,6.8500686,27.36247,-6.8661604,-0.07510407,1.6583012,4.791687,-5.0623355,-0.66493905,0.2146383,0.18282247,-1.5208989,0.001728568458929658,0.6385648846626282,180800,362,500.0,0.0,500,500,0.02774837879653178,0.11732754058770518,3.378765772477687,-0.3277613897082924,13.87418939826588,7.932344489401476,28.521997308835324,7.672616347383213,0.0071243793,0.54500425,0.999991,-0.99988985,5,13.87418939826588,177500,355,500.0,0.0,500,500,0.0259038714994972,0.10497614160736277,3.386403906552199,-0.3277613897082924,12.951935749748595,9.616112099116496,31.13732831672438,4.790733344308352,12.951935749748595,9.616112099116496,31.13732831672438,4.790733344308352,0.005419624,0.3011022,0.99989533,-0.999808,5,12.951935749748595,0.03817194513976574,86.22866017371416,87.23437146749347,0.023975561372935772,0.03865725174546242,51.53394946735352,225.09778586681932,15472.043435352854,70
183300,0.04455114,0.032076754,12.336205,-5.5162992,7.24725,4.928004,-15.738873,-5.524645,7.2657304,4.9336567,-15.547059,-5.52547,7.288232,4.7655406,-15.697614,6.870137,6.1396585,26.746378,-3.5604455,-0.11073985,1.6448578,5.582182,-5.863084,-0.6430026,0.21452452,0.1286512,-1.2953326,0.0017952844500541687,-0.8209999799728394,183300,367,500.0,0.0,500,500,-0.0342086212969341,0.11713653382570471,0.09478330423389411,-0.3277613897082924,-17.104310648467024,33.37359651033292,17.020293913198405,-76.4969645949101,-0.021440452,0.55608314,0.9998292,-0.9999265,5,-17.104310648467024,180000,360,500.0,0.0,500,500,0.006367539766577223,0.2322374780212944,5.023857484949914,-0.3277613897082924,3.1837698832885986,6.659333869102023,11.964633568656211,-7.503862106067686,3.1837698832885986,6.659333869102023,11.964633568656211,-7.503862106067686,0.011245129,0.43091223,0.9999993,-0.9996855,5,3.1837698832885986,0.03757769055664539,88.57063651364297,85.77661037817597,0.0241346787661314,0.03909073397517204,51.93715301435441,226.3852030094713,15698.433198165148,71
